filename, target_name, source_area, overlap_area, overlap_percentage
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_12620_march_2020.shp, 1168.8286754206283, 1.0587520765590004, 0.000905823153404399
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_12700_march_2020.shp, 1168.8286754206283, 0.36615475802900044, 0.00031326640570075997
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_12940_march_2020.shp, 1168.8286754206283, 1.1130510401869986, 0.0009522790324993037
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_12980_march_2020.shp, 1168.8286754206283, 0.2029464720515001, 0.00017363235204549153
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13020_march_2020.shp, 1168.8286754206283, 0.18245615072800042, 0.00015610170640478136
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13140_march_2020.shp, 1168.8286754206283, 0.579124710432998, 0.0004954744203418755
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13220_march_2020.shp, 1168.8286754206283, 0.33901377731999993, 0.0002900457393364331
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13380_march_2020.shp, 1168.8286754206283, 0.794573246598498, 0.0006798030056137642
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13460_march_2020.shp, 1168.8286754206283, 0.8863677937635003, 0.0007583385079464462
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13740_march_2020.shp, 1168.8286754206283, 1.947680887016501, 0.0016663527580854276
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13780_march_2020.shp, 1168.8286754206283, 0.3494220169254995, 0.0002989505855507459
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13820_march_2020.shp, 1168.8286754206283, 1.1458570434354987, 0.0009803464507089862
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13900_march_2020.shp, 1168.8286754206283, 1.3280404969620008, 0.0011362148490103364
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_13980_march_2020.shp, 1168.8286754206283, 0.28655605639349957, 0.0002451651490244079
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14010_march_2020.shp, 1168.8286754206283, 0.3263580030579994, 0.00027921799825842943
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14020_march_2020.shp, 1168.8286754206283, 0.21593248571199958, 0.00018474263187827044
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14100_march_2020.shp, 1168.8286754206283, 0.17273022386749914, 0.00014778061789538012
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14260_march_2020.shp, 1168.8286754206283, 3.384233817520499, 0.00289540622050756
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14460_march_2020.shp, 1168.8286754206283, 1.2799855835344998, 0.0010951011131497687
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14500_march_2020.shp, 1168.8286754206283, 0.20253550778250004, 0.00017328074853195508
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14540_march_2020.shp, 1168.8286754206283, 0.42992171175800015, 0.00036782269360672855
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14740_march_2020.shp, 1168.8286754206283, 0.17541001542350032, 0.00015007333333978587
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_14860_march_2020.shp, 1168.8286754206283, 0.2328113731045001, 0.0001991834885644963
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_15180_march_2020.shp, 1168.8286754206283, 0.29842848201400074, 0.0002553226903905355
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_15260_march_2020.shp, 1168.8286754206283, 0.394179961554499, 0.0003372435754219025
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_15380_march_2020.shp, 1168.8286754206283, 0.6770409649474997, 0.0005792473945797503
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_15500_march_2020.shp, 1168.8286754206283, 0.112478892253, 9.623214643713463e-05
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_15540_march_2020.shp, 1168.8286754206283, 0.4419596674445011, 0.00037812185544254577
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_15680_march_2020.shp, 1168.8286754206283, 0.20362567525649983, 0.00017421344936050675
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_15940_march_2020.shp, 1168.8286754206283, 0.27037092364549903, 0.00023131783924466108
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_15980_march_2020.shp, 1168.8286754206283, 0.3554046846889998, 0.0003040691011119313
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16020_march_2020.shp, 1168.8286754206283, 0.3844629307704996, 0.0003289300980164114
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16060_march_2020.shp, 1168.8286754206283, 0.36912073750650076, 0.0003158039713336642
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16180_march_2020.shp, 1168.8286754206283, 0.042403990568999635, 3.627904710135524e-05
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16220_march_2020.shp, 1168.8286754206283, 1.5360723497075046, 0.001314198036042122
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16300_march_2020.shp, 1168.8286754206283, 0.5693561819254995, 0.00048711688367895694
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16540_march_2020.shp, 1168.8286754206283, 0.21090246154100006, 0.0001804391575738012
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16580_march_2020.shp, 1168.8286754206283, 0.3933563408449998, 0.00033653892064501416
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16620_march_2020.shp, 1168.8286754206283, 0.7122753755564976, 0.0006093924546299908
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16700_march_2020.shp, 1168.8286754206283, 0.7905774212299994, 0.0006763843477278592
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16740_march_2020.shp, 1168.8286754206283, 1.4642670557940063, 0.001252764486862934
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16820_march_2020.shp, 1168.8286754206283, 0.4402602965325002, 0.00037666794611628006
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16860_march_2020.shp, 1168.8286754206283, 0.5470372399610021, 0.0004680217481523876
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16940_march_2020.shp, 1168.8286754206283, 0.7484228533665013, 0.0006403186960631036
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_16980_march_2020.shp, 1168.8286754206283, 2.6886266001935035, 0.0023002743316730685
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17020_march_2020.shp, 1168.8286754206283, 0.4559419584519998, 0.0003900845077127486
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17140_march_2020.shp, 1168.8286754206283, 1.248966269891501, 0.001068562310419047
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17300_march_2020.shp, 1168.8286754206283, 0.5855731743645017, 0.0005009914512524862
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17420_march_2020.shp, 1168.8286754206283, 0.19819450625749946, 0.000169566772637722
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17460_march_2020.shp, 1168.8286754206283, 1.1128412610809983, 0.0009520995544368539
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17660_march_2020.shp, 1168.8286754206283, 0.4060612446290006, 0.0003474086948481741
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17780_march_2020.shp, 1168.8286754206283, 0.5206442912015049, 0.00044544106604343855
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17820_march_2020.shp, 1168.8286754206283, 0.7223858906859999, 0.0006180425804714568
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17860_march_2020.shp, 1168.8286754206283, 0.46627105586399975, 0.00039892164323928996
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17900_march_2020.shp, 1168.8286754206283, 0.9700128072545018, 0.0008299016165952822
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_17980_march_2020.shp, 1168.8286754206283, 0.6996846387040021, 0.0005986203567877092
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_18020_march_2020.shp, 1168.8286754206283, 0.11061170526649992, 9.46346608297353e-05
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_18140_march_2020.shp, 1168.8286754206283, 1.3243045347489997, 0.0011330185189650827
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_18580_march_2020.shp, 1168.8286754206283, 0.4444788251764997, 0.0003802771394332402
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_18700_march_2020.shp, 1168.8286754206283, 0.19872329739000089, 0.00017001918379396877
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_18880_march_2020.shp, 1168.8286754206283, 0.6470086074629988, 0.0005535529894748337
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19060_march_2020.shp, 1168.8286754206283, 0.20543443698000005, 0.00017576094880292873
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19100_march_2020.shp, 1168.8286754206283, 2.247123399006502, 0.0019225430093061549
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19140_march_2020.shp, 1168.8286754206283, 0.16270128604349957, 0.00013920028611973264
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19180_march_2020.shp, 1168.8286754206283, 0.24683156093749958, 0.00021117856374346043
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19300_march_2020.shp, 1168.8286754206283, 0.49417171739199756, 0.00042279226013526675
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19340_march_2020.shp, 1168.8286754206283, 0.6452552811299991, 0.0005520529181899049
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19430_march_2020.shp, 1168.8286754206283, 0.35151495043099945, 0.0003007412102586371
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19460_march_2020.shp, 1168.8286754206283, 0.33458302439849913, 0.00028625497597249846
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19500_march_2020.shp, 1168.8286754206283, 0.1596809507605001, 0.00013661621597625115
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19660_march_2020.shp, 1168.8286754206283, 0.4812500959555008, 0.0004117370715449914
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19740_march_2020.shp, 1168.8286754206283, 2.276732485689994, 0.0019478752819532448
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19780_march_2020.shp, 1168.8286754206283, 1.0191064910105005, 0.0008719040800772217
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_19820_march_2020.shp, 1168.8286754206283, 1.2055788493634976, 0.0010314418825578897
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_20020_march_2020.shp, 1168.8286754206283, 0.42401375031700117, 0.0003627680935911421
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_20100_march_2020.shp, 1168.8286754206283, 0.2152925177699999, 0.0001841951025820976
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_20220_march_2020.shp, 1168.8286754206283, 0.17477393729249976, 0.00014952913200012274
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_20260_march_2020.shp, 1168.8286754206283, 3.7648409470139996, 0.0032210374592830213
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_20500_march_2020.shp, 1168.8286754206283, 0.608790574207999, 0.0005208552690486589
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_20700_march_2020.shp, 1168.8286754206283, 0.17120945878300026, 0.00014647951610306516
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_20740_march_2020.shp, 1168.8286754206283, 0.4979638385185007, 0.0004260366373534578
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_20940_march_2020.shp, 1168.8286754206283, 1.1201840448070026, 0.0009583817272483327
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21060_march_2020.shp, 1168.8286754206283, 0.32249415548999955, 0.00027591225495382634
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21140_march_2020.shp, 1168.8286754206283, 0.13089498054699986, 0.00011198816670021761
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21300_march_2020.shp, 1168.8286754206283, 0.11585974571950008, 9.91246605733774e-05
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21340_march_2020.shp, 1168.8286754206283, 1.3738425554429958, 0.0011754011381938322
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21420_march_2020.shp, 1168.8286754206283, 0.27574588322899973, 0.0002359164255871517
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21500_march_2020.shp, 1168.8286754206283, 0.4393136267024986, 0.0003758580157561604
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21660_march_2020.shp, 1168.8286754206283, 1.3711264291990073, 0.0011730773363389443
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21780_march_2020.shp, 1168.8286754206283, 0.40181788923700007, 0.00034377826082372355
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_21820_march_2020.shp, 1168.8286754206283, 3.6351424832615025, 0.0031100729813574412
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22020_march_2020.shp, 1168.8286754206283, 0.862647529964, 0.0007380444611812399
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22140_march_2020.shp, 1168.8286754206283, 1.4430222028415007, 0.0012345882961180756
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22180_march_2020.shp, 1168.8286754206283, 0.423125453208001, 0.0003620081044433053
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22220_march_2020.shp, 1168.8286754206283, 0.6931156148094987, 0.0005930001799109403
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22380_march_2020.shp, 1168.8286754206283, 4.821766967469006, 0.004125298316910123
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22420_march_2020.shp, 1168.8286754206283, 0.1857915306950005, 0.00015895531535290184
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22500_march_2020.shp, 1168.8286754206283, 0.34700339870299973, 0.00029688131887945255
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22520_march_2020.shp, 1168.8286754206283, 0.34269822572700004, 0.0002931979963647561
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22540_march_2020.shp, 1168.8286754206283, 0.22166454361449953, 0.0001896467363232073
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22660_march_2020.shp, 1168.8286754206283, 0.7265265796529986, 0.0006215851774782496
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_22900_march_2020.shp, 1168.8286754206283, 0.6388886705024993, 0.0005466059174776674
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_23060_march_2020.shp, 1168.8286754206283, 0.2770691420835, 0.00023704854946666212
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_23420_march_2020.shp, 1168.8286754206283, 1.5711865390300004, 0.0013442402398833814
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_23460_march_2020.shp, 1168.8286754206283, 0.13873429572099963, 0.00011869515065676591
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_23540_march_2020.shp, 1168.8286754206283, 0.7021460890214958, 0.0006007262687740042
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_23580_march_2020.shp, 1168.8286754206283, 0.10889715550900006, 9.316776513017279e-05
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_23900_march_2020.shp, 1168.8286754206283, 0.14224048528950056, 0.00012169489702014048
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24020_march_2020.shp, 1168.8286754206283, 0.5118719910539997, 0.00043793585990674935
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24140_march_2020.shp, 1168.8286754206283, 0.14325886960650008, 0.00012256618323891247
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24220_march_2020.shp, 1168.8286754206283, 1.069528726170003, 0.0009150431955180343
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24260_march_2020.shp, 1168.8286754206283, 0.4508955792350002, 0.0003857670407279627
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24300_march_2020.shp, 1168.8286754206283, 0.9000455715105007, 0.0007700406316491164
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24340_march_2020.shp, 1168.8286754206283, 1.088291215760501, 0.0009310955819670113
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24420_march_2020.shp, 1168.8286754206283, 0.46444022977250043, 0.0003973552664639765
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24500_march_2020.shp, 1168.8286754206283, 0.8353414548279998, 0.0007146825470613852
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24540_march_2020.shp, 1168.8286754206283, 1.106115809217998, 0.0009463455444570935
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24580_march_2020.shp, 1168.8286754206283, 0.8377433178990015, 0.00071673747873915
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24660_march_2020.shp, 1168.8286754206283, 0.5232125570379994, 0.00044763836483538536
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24780_march_2020.shp, 1168.8286754206283, 0.16885998943000025, 0.0001444694102574377
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_24860_march_2020.shp, 1168.8286754206283, 0.7100777713215027, 0.0006075122781069398
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25020_march_2020.shp, 1168.8286754206283, 0.048090213271000166, 4.114393690221012e-05
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25060_march_2020.shp, 1168.8286754206283, 0.7370108150465011, 0.0006305550424498884
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25180_march_2020.shp, 1168.8286754206283, 0.2764301838304994, 0.00023650188401736465
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25220_march_2020.shp, 1168.8286754206283, 0.2056491864704988, 0.00017594467931452098
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25260_march_2020.shp, 1168.8286754206283, 0.36075575452400044, 0.00030864724840377026
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25420_march_2020.shp, 1168.8286754206283, 0.45669463508499997, 0.000390728465761373
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25500_march_2020.shp, 1168.8286754206283, 0.23307626865249997, 0.0001994101219056954
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25540_march_2020.shp, 1168.8286754206283, 0.45027041894450115, 0.0003852321802273217
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25620_march_2020.shp, 1168.8286754206283, 0.4992983728429988, 0.00042717840804454554
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25860_march_2020.shp, 1168.8286754206283, 0.4309465612939994, 0.00036869951119133346
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25940_march_2020.shp, 1168.8286754206283, 0.40335611015000056, 0.00034509429707894884
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_25980_march_2020.shp, 1168.8286754206283, 0.24818175112649973, 0.00021233372892497367
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26140_march_2020.shp, 1168.8286754206283, 0.23007765770599914, 0.00019684463817864556
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26300_march_2020.shp, 1168.8286754206283, 0.18690495533149976, 0.00015990791401848347
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26380_march_2020.shp, 1168.8286754206283, 0.8548299895419994, 0.0007313561067744769
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26420_march_2020.shp, 1168.8286754206283, 2.281284907341489, 0.0019517701398971232
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26580_march_2020.shp, 1168.8286754206283, 0.6775400817734996, 0.0005796744176640534
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26620_march_2020.shp, 1168.8286754206283, 0.36218214441099966, 0.00030986760679931177
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26820_march_2020.shp, 1168.8286754206283, 1.5147187887434987, 0.001295928839355686
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26900_march_2020.shp, 1168.8286754206283, 1.1814213139034977, 0.0010107737247961833
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_26980_march_2020.shp, 1168.8286754206283, 0.333521873922, 0.00028534710085032346
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27060_march_2020.shp, 1168.8286754206283, 0.1393226784950002, 0.0001191985458817238
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27100_march_2020.shp, 1168.8286754206283, 0.2044112854969998, 0.0001748855840000999
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27140_march_2020.shp, 1168.8286754206283, 1.3644033171724972, 0.0011673253282235628
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27180_march_2020.shp, 1168.8286754206283, 0.4423284954379992, 0.0003784374089545824
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27260_march_2020.shp, 1168.8286754206283, 0.8976734106095, 0.000768011111882118
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27340_march_2020.shp, 1168.8286754206283, 0.2306914662425004, 0.00019736978660237015
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27500_march_2020.shp, 1168.8286754206283, 0.2065336913965, 0.00017670142403220418
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27620_march_2020.shp, 1168.8286754206283, 0.6106251834500003, 0.0005224248825263065
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27740_march_2020.shp, 1168.8286754206283, 0.22436138259050095, 0.0001919540368136157
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27780_march_2020.shp, 1168.8286754206283, 0.1905929544739997, 0.00016306320890477016
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27860_march_2020.shp, 1168.8286754206283, 0.3807770149124991, 0.0003257765854995543
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27900_march_2020.shp, 1168.8286754206283, 0.3326610405284998, 0.0002846106084869834
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_27980_march_2020.shp, 1168.8286754206283, 0.5391509872824999, 0.0004612746064674318
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_28020_march_2020.shp, 1168.8286754206283, 0.16394613076999995, 0.00014026532221328363
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_28100_march_2020.shp, 1168.8286754206283, 0.1892436237255003, 0.0001619087790239206
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_28140_march_2020.shp, 1168.8286754206283, 1.9839672688474956, 0.0016973978398789045
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_28420_march_2020.shp, 1168.8286754206283, 0.9158038152489991, 0.0007835227133860549
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_28660_march_2020.shp, 1168.8286754206283, 0.7012398516150007, 0.0005999509306722342
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_28700_march_2020.shp, 1168.8286754206283, 0.5341353498739977, 0.00045698344086380114
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_28740_march_2020.shp, 1168.8286754206283, 0.32612560528150003, 0.0002790191686254931
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_28940_march_2020.shp, 1168.8286754206283, 0.866854426031501, 0.0007416437021615205
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_29020_march_2020.shp, 1168.8286754206283, 0.08085332223849974, 6.917465659319397e-05
census_geographies/2020_block_groups.shp, study_areas/definitions/cbsa_29100_march_2020.shp, 1168.8286754206283, 0.30371869674449975, 0.0002598487726485663
