filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,total_x,total_y,total_nodes,total_edges
study_areas/2020/block_groups_in_max_city_0555310_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,20736322,10359882.5,nan,nan,0.7474208040959155,0.12575406976048395,0.43658743692819973,0.8554559981705354,0.22341304044717236,0.5394345193088539,0.7474208040959155,0.12575406976048395,0.43658743692819973,0.8554559981705354,0.22341304044717236,0.5394345193088539,0.742778731599068,0.13929887364727697,0.4410388026231725,0.8524073861258789,0.24453438315327156,0.5484708846395752,0.742778731599068,0.13929887364727697,0.4410388026231725,0.8524073861258789,0.24453438315327156,0.5484708846395752,0.7391304681478008,0.14932769481784477,0.4442290814828228,0.8500000220627328,0.25985225187062333,0.554926136966678,0.7391304681478008,0.14932769481784477,0.4442290814828228,0.8500000220627328,0.25985225187062333,0.554926136966678,0.7337639022591206,0.1631849497934426,0.4484744260262816,0.8464403962996521,0.2805829800710899,0.563511688185371,0.7337639022591206,0.1631849497934426,0.4484744260262816,0.8464403962996521,0.2805829800710899,0.563511688185371,0.7190950731767864,0.19641343667738234,0.4577542549270844,0.8365972125647957,0.32833706251720407,0.5824671375409999,0.7190950731767864,0.19641343667738234,0.4577542549270844,0.8365972125647957,0.32833706251720407,0.5824671375409999,0.7086967245903774,0.21656797701584843,0.4626323508031129,0.829517274061928,0.35603103337813263,0.5927741537200303,0.7086967245903774,0.21656797701584843,0.4626323508031129,0.829517274061928,0.35603103337813263,0.5927741537200303,0.46971998220281286,0.17524190451990862,0.17473822848830953,0.46971998220281286,0.6042993812664244,0.4207463117883038,0.6298439319859326,0.17174427945508988,0.6982142740559744,-0.023900805399568004,0.2432793050194899,34955,5303,29652,27811,0.7956229437848663,0.15170934058074667,43,101
study_areas/2020/block_groups_in_max_city_5613150_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,2781666,1381142.25,nan,nan,0.006319034375418901,0.9760851618028383,0.4912020980891286,0.012558709831700376,0.9878978706690235,0.5002282902503619,0.006319034375418901,0.9760851618028383,0.4912020980891286,0.012558709831700376,0.9878978706690235,0.5002282902503619,0.006488390852594334,0.9760831750856069,0.49128578296910064,0.012893126063973833,0.987896853120387,0.5003949895921804,0.006488390852594334,0.9760831750856069,0.49128578296910064,0.012893126063973833,0.987896853120387,0.5003949895921804,0.006620586707044663,0.9760816235985814,0.49135110515281305,0.013154085649494952,0.9878960584847394,0.5005250720671172,0.006620586707044663,0.9760816235985814,0.49135110515281305,0.013154085649494952,0.9878960584847394,0.5005250720671172,0.006813616573142707,0.9760793570431998,0.49144648680817127,0.01353501077256778,0.9878948976054319,0.5007149541889998,0.006813616573142707,0.9760793570431998,0.49144648680817127,0.01353501077256778,0.9878948976054319,0.5007149541889998,0.007332722933348476,0.9760732551929223,0.4917029890631354,0.014558691019181067,0.9878917723600577,0.5012252316896194,0.007332722933348476,0.9760732551929223,0.4917029890631354,0.014558691019181067,0.9878917723600577,0.5012252316896194,0.007693334288150931,0.9760690107837445,0.4918811725359477,0.015269197535350599,0.9878895984473922,0.5015793979913714,0.007693334288150931,0.9760690107837445,0.4918811725359477,0.015269197535350599,0.9878895984473922,0.5015793979913714,0.2042161881611423,0.06307769099085889,0.03811250450365461,0.2042161881611423,0.28797866629161223,0.1881310392475555,0.2690739983322958,0.2830262634178357,0.5579175971886255,-0.02940515531011343,0.12279572342298624,46434,38259,8175,504,0.010854115518800878,0.823943661971831,35,74
study_areas/2020/block_groups_in_max_city_0524550_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,26606134,13288901.0,nan,nan,0.0963073212197839,0.7940034125726756,0.44515536689622975,0.17569402184166666,0.8851749188526253,0.530434470347146,0.0963073212197839,0.7940034125726756,0.44515536689622975,0.17569402184166666,0.8851749188526253,0.530434470347146,0.09713090308837996,0.7968033089395823,0.44696710601398115,0.17706347130494696,0.8869121121663907,0.5319877917356688,0.09713090308837996,0.7968033089395823,0.44696710601398115,0.17706347130494696,0.8869121121663907,0.5319877917356688,0.09781342250940105,0.7990703459324602,0.4484418842209306,0.17819680558435408,0.8883147318158936,0.5332557687001238,0.09781342250940105,0.7990703459324602,0.4484418842209306,0.17819680558435408,0.8883147318158936,0.5332557687001238,0.09887904158055137,0.8025170207745395,0.4506980311775454,0.17996346793243162,0.8904404358186851,0.5352019518755584,0.09887904158055137,0.8025170207745395,0.4506980311775454,0.17996346793243162,0.8904404358186851,0.5352019518755584,0.10223332428298203,0.8126811087427527,0.45745721651286736,0.18550214737789064,0.8966619719520502,0.5410820596649705,0.10223332428298203,0.8126811087427527,0.45745721651286736,0.18550214737789064,0.8966619719520502,0.5410820596649705,0.10510057368152484,0.8206274882610752,0.4628640309713,0.1902099703584326,0.9014776427932286,0.5458438065758306,0.10510057368152484,0.8206274882610752,0.4628640309713,0.1902099703584326,0.9014776427932286,0.5458438065758306,0.3487127391815672,0.07556869304011848,0.03745950098067671,0.3487127391815672,0.4778199889685608,0.7433687076327041,0.722472503001329,0.17100376158089003,0.7370994155977155,-0.013159479728465474,0.48478378942429395,86881,49133,37748,7531,0.08668178312864723,0.565520654688597,77,196
study_areas/2020/block_groups_in_max_city_2446725_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,10766149,5380929.5,nan,nan,0.28121785177192676,0.4217965018968918,0.35150717683440924,0.4389852223538751,0.5933289346740569,0.516157078513966,0.28121785177192676,0.4217965018968918,0.35150717683440924,0.4389852223538751,0.5933289346740569,0.516157078513966,0.2873912713574548,0.43007312586173035,0.3587321986095926,0.44647074708596224,0.6014701179739712,0.5239704325299668,0.2873912713574548,0.43007312586173035,0.3587321986095926,0.44647074708596224,0.6014701179739712,0.5239704325299668,0.2917879921770166,0.4359097029995136,0.3638488475882651,0.4517583286794204,0.6071547564431512,0.5294565425612858,0.2917879921770166,0.4359097029995136,0.3638488475882651,0.4517583286794204,0.6071547564431512,0.5294565425612858,0.2976336858296167,0.44359611872470395,0.3706149022771603,0.45873298309041727,0.6145709495486645,0.5366519663195409,0.2976336858296167,0.44359611872470395,0.3706149022771603,0.45873298309041727,0.6145709495486645,0.5366519663195409,0.3106596357855228,0.4604278089208059,0.38554372235316436,0.4740508173189204,0.630538265716869,0.5522945415178947,0.3106596357855228,0.4604278089208059,0.38554372235316436,0.4740508173189204,0.630538265716869,0.5522945415178947,0.31794546877067825,0.46966839401443605,0.3938069313925572,0.4824865312026056,0.6391487983646774,0.5608176647836415,0.31794546877067825,0.46966839401443605,0.3938069313925572,0.4824865312026056,0.6391487983646774,0.5608176647836415,0.306307483277592,0.21794103236097498,0.18174647609471584,0.306307483277592,0.39914292075793956,0.23580324686510676,0.37530470570727276,0.2384223531180878,0.6818453349029729,-0.19996490005661174,0.21168882457815025,11214,4992,6222,3588,0.31995719636169073,0.4451578384162654,6,8
study_areas/2020/block_groups_in_max_city_2507000_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,209695058,104739847.0,0.4817813765182186,0.49072164948453606,0.47527091780112424,0.7518379356216273,0.6135544267113757,0.6443167991266452,0.8583418823555079,0.7513293407410766,0.47527091780112424,0.7518379356216273,0.6135544267113757,0.6443167991266452,0.8583418823555079,0.7513293407410766,0.47848721701969255,0.7558836884806568,0.6171854527501747,0.6472659506440892,0.8609723906424726,0.7541191706432808,0.47848721701969255,0.7558836884806568,0.6171854527501747,0.6472659506440892,0.8609723906424726,0.7541191706432808,0.4811399926372599,0.759158782558348,0.6201493875978039,0.6496887465452349,0.863092962483241,0.7563908545142379,0.4811399926372599,0.759158782558348,0.6201493875978039,0.6496887465452349,0.863092962483241,0.7563908545142379,0.485259058362344,0.7641368584032748,0.6246979583828094,0.6534335618156656,0.866301108968266,0.7598673353919658,0.485259058362344,0.7641368584032748,0.6246979583828094,0.6534335618156656,0.866301108968266,0.7598673353919658,0.49804682794388105,0.7788086107136011,0.6384277193287411,0.6649282501101341,0.8756519459405675,0.7702900980253509,0.49804682794388105,0.7788086107136011,0.6384277193287411,0.6649282501101341,0.8756519459405675,0.7702900980253509,0.5087685402177392,0.7902704275908026,0.6495194839042708,0.6744156265934811,0.8828503397157523,0.7786329831546167,0.5087685402177392,0.7902704275908026,0.6495194839042708,0.6744156265934811,0.8828503397157523,0.7786329831546167,0.7158193396839834,0.05201564623619255,0.01310780231352424,0.7158193396839834,0.851949688376891,0.8681598362593992,0.858559360656467,0.069514094608963,0.8924846419539705,-0.001754119375370749,0.6341894635543555,675639,301464,374175,129264,0.1913211049095745,0.4461909392441822,570,1482
study_areas/2020/block_groups_in_max_city_0203000_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,82856305,41385150.25,0.4857685009487666,0.49278152069297404,0.06143744232872102,0.8698621334890309,0.46564978790887596,0.11576271926856374,0.9304024269061265,0.5230825730873452,0.06143744232872102,0.8698621334890309,0.46564978790887596,0.11576271926856374,0.9304024269061265,0.5230825730873452,0.06237037666725699,0.870556691465883,0.46646353406657,0.11741738669882339,0.9307995800797263,0.5241084833892748,0.06237037666725699,0.870556691465883,0.46646353406657,0.11741738669882339,0.9307995800797263,0.5241084833892748,0.06315000506239282,0.8711324998189344,0.4671412524406636,0.11879792082338701,0.9311286078385491,0.5249632643309681,0.06315000506239282,0.8711324998189344,0.4671412524406636,0.11879792082338701,0.9311286078385491,0.5249632643309681,0.06437916453827068,0.8720318982059729,0.4682055313721218,0.12097035846468954,0.9316421360572632,0.5263062472609764,0.06437916453827068,0.8720318982059729,0.4682055313721218,0.12097035846468954,0.9316421360572632,0.5263062472609764,0.06834589128153779,0.8748660509768683,0.47160597112920305,0.12794712244281345,0.9332571257781681,0.5306021241104908,0.06834589128153779,0.8748660509768683,0.47160597112920305,0.12794712244281345,0.9332571257781681,0.5306021241104908,0.0718591425296677,0.8772924144424976,0.4745757784860827,0.13408318253474005,0.9346358699297557,0.5343595262322478,0.0718591425296677,0.8772924144424976,0.4745757784860827,0.13408318253474005,0.9346358699297557,0.5343595262322478,0.40182960845968113,0.05626980938053894,0.02724805839410943,0.40182960845968113,0.5363892785256029,0.6121280771649966,0.6804578606356839,0.14644182305393524,0.7783566540844471,-0.005025338289342022,0.5094579972504134,291247,158232,133015,13777,0.04730349153811026,0.5432914330448039,200,527
study_areas/2020/block_groups_in_max_city_4513330_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,117379593,58659126.5,0.4889502762430939,0.49441340782122906,0.16815587909796212,0.688192234531951,0.42817405681495657,0.2878997265806861,0.8153007938965569,0.5516002602386214,0.16815587909796212,0.688192234531951,0.42817405681495657,0.2878997265806861,0.8153007938965569,0.5516002602386214,0.1747423948148752,0.7005155467631633,0.43762897078901924,0.2974990867549518,0.8238860833663717,0.5606925850606618,0.1747423948148752,0.7005155467631633,0.43762897078901924,0.2974990867549518,0.8238860833663717,0.5606925850606618,0.18001397928024782,0.7098270207436811,0.4449205000119645,0.30510482492766355,0.83029103193719,0.5676979284324268,0.18001397928024782,0.7098270207436811,0.4449205000119645,0.30510482492766355,0.83029103193719,0.5676979284324268,0.1879253120980652,0.7229636214651591,0.45544446678161216,0.31639247044270685,0.8392093860349431,0.577800928238825,0.1879253120980652,0.7229636214651591,0.45544446678161216,0.31639247044270685,0.8392093860349431,0.577800928238825,0.21055531453525886,0.7558090734690777,0.4831821940021683,0.3478656646368821,0.8609239864284008,0.6043948255326415,0.21055531453525886,0.7558090734690777,0.4831821940021683,0.3478656646368821,0.8609239864284008,0.6043948255326415,0.22755332906491446,0.7767136634238251,0.5021334962443698,0.3707428812697736,0.8743262118298287,0.6225345465498011,0.22755332906491446,0.7767136634238251,0.5021334962443698,0.3707428812697736,0.8743262118298287,0.6225345465498011,0.5113153411902969,0.09853770416236465,0.048329745833694045,0.5113153411902969,0.6693797018955601,0.4260729257664805,0.4314131781281192,0.2759339867738284,0.5682899692170857,-0.01123424206282927,0.20627741018830623,136683,98373,38310,24307,0.17783484412838466,0.7197164241346766,90,181
study_areas/2020/block_groups_in_max_city_5537825_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,11364769,5670109.0,nan,nan,0.02390661035641986,0.9242475160846393,0.47407706322052956,0.04669685714422337,0.9606326715860868,0.5036647643651551,0.02390661035641986,0.9242475160846393,0.47407706322052956,0.04669685714422337,0.9606326715860868,0.5036647643651551,0.024431721341701174,0.9254102851589107,0.4749210032503059,0.04769809609117312,0.9612603529668311,0.5044792245290021,0.024431721341701174,0.9254102851589107,0.4749210032503059,0.04769809609117312,0.9612603529668311,0.5044792245290021,0.024864236505732246,0.9263424450552972,0.4756033407805147,0.048522010272319956,0.9617630005849824,0.5051425054286512,0.024864236505732246,0.9263424450552972,0.4756033407805147,0.048522010272319956,0.9617630005849824,0.5051425054286512,0.025534761464613576,0.9277439372697792,0.4766393493671964,0.049797944300096084,0.9625178109326307,0.5061578776163633,0.025534761464613576,0.9277439372697792,0.4766393493671964,0.049797944300096084,0.9625178109326307,0.5061578776163633,0.02760826560769726,0.9317698425254934,0.47968905406659534,0.0537330547674615,0.9646799758581457,0.5092065153128036,0.02760826560769726,0.9317698425254934,0.47968905406659534,0.0537330547674615,0.9646799758581457,0.5092065153128036,0.02933730910725855,0.9348104895196877,0.4820738993134731,0.05700232343215602,0.9663070306712594,0.5116546770517078,0.02933730910725855,0.9348104895196877,0.4820738993134731,0.05700232343215602,0.9663070306712594,0.5116546770517078,0.3113707207083155,0.08434677398519991,0.0464107403618034,0.3113707207083155,0.4257211883123541,0.4099037475076647,0.40226607243491386,0.3074608074157663,0.5382905167694221,-0.02223536560616837,0.3507600467683942,57204,47169,10035,1933,0.033791343262708905,0.8245752045311516,46,105
study_areas/2020/block_groups_in_max_city_2200975_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,28185970,14085317.5,nan,nan,0.5310232616653033,0.38181777310356985,0.45642051738443656,0.6936841195837954,0.5526311508441597,0.6231576352139776,0.5310232616653033,0.38181777310356985,0.45642051738443656,0.6936841195837954,0.5526311508441597,0.6231576352139776,0.5373399599964735,0.39259091635891136,0.4649654381776924,0.6990515747703665,0.5638280585448386,0.6314398166576025,0.5373399599964735,0.39259091635891136,0.4649654381776924,0.6990515747703665,0.5638280585448386,0.6314398166576025,0.5423497350939946,0.40107382694087795,0.47171178101743627,0.70327724348582,0.5725234733941001,0.6379003584399601,0.5423497350939946,0.40107382694087795,0.47171178101743627,0.70327724348582,0.5725234733941001,0.6379003584399601,0.5497927966420185,0.4135780512512526,0.48168542394663555,0.7095049065052705,0.5851506407943544,0.6473277736498124,0.5497927966420185,0.4135780512512526,0.48168542394663555,0.7095049065052705,0.5851506407943544,0.6473277736498124,0.5705972903094082,0.4479151629162036,0.5092562266128059,0.7265991019212829,0.6187036014100036,0.6726513516656432,0.5705972903094082,0.4479151629162036,0.5092562266128059,0.7265991019212829,0.6187036014100036,0.6726513516656432,0.5857670400013059,0.472397315057353,0.5290821775293294,0.7387806975743719,0.6416709813668088,0.6902258394705904,0.5857670400013059,0.472397315057353,0.5290821775293294,0.7387806975743719,0.6416709813668088,0.6902258394705904,0.5679006635815633,0.17405972748753176,0.0916774468372013,0.5679006635815633,0.7251672682262789,0.6481684476247906,0.7750921954041254,0.1268022402436188,0.8226399176108747,-0.03448129720887081,0.5406297513471858,33492,12160,21332,18510,0.5526692941597994,0.36307177833512483,30,62
study_areas/2020/block_groups_in_max_city_4738320_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,21014171,10494800.5,nan,nan,0.05125673913539027,0.8422351023166716,0.446745920726031,0.09751516870664069,0.9143622345025704,0.5059387016046055,0.05125673913539027,0.8422351023166716,0.446745920726031,0.09751516870664069,0.9143622345025704,0.5059387016046055,0.05381491349531137,0.8418932768641582,0.44785409517973473,0.10213352042403184,0.9141607577801575,0.5081471391020946,0.05381491349531137,0.8418932768641582,0.44785409517973473,0.10213352042403184,0.9141607577801575,0.5081471391020946,0.05579155332573084,0.841626864881435,0.4487092091035829,0.10568668247058449,0.9140036789543895,0.509845180712487,0.05579155332573084,0.841626864881435,0.4487092091035829,0.10568668247058449,0.9140036789543895,0.509845180712487,0.05864649773869097,0.8412384980910281,0.4499424979148596,0.11079524253650695,0.9137746130805033,0.5122849278085051,0.05864649773869097,0.8412384980910281,0.4499424979148596,0.11079524253650695,0.9137746130805033,0.5122849278085051,0.066144916155732,0.8401978507094452,0.4531713834325886,0.12408241159979455,0.9131603434766828,0.5186213775382387,0.066144916155732,0.8401978507094452,0.4531713834325886,0.12408241159979455,0.9131603434766828,0.5186213775382387,0.07120541767504228,0.8394781540272783,0.4553417858511603,0.1329444689135113,0.912735116956251,0.5228397929348811,0.07120541767504228,0.8394781540272783,0.4553417858511603,0.1329444689135113,0.912735116956251,0.5228397929348811,0.3189705064867314,0.0861638637260063,0.054017958190455836,0.3189705064867314,0.4204343601362231,0.22604209466184552,0.23194191088384292,0.3505874403190933,0.4247818537034905,-0.02172764448686243,0.15542272417989972,57481,44866,12615,4274,0.07435500426227797,0.7805361771715872,47,100
study_areas/2020/block_groups_in_max_city_4570405_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,40374360,20178621.0,nan,nan,0.4550623972187592,0.4462802453801522,0.4506713212994557,0.6254884987593333,0.6171421435170723,0.6213153211382028,0.4550623972187592,0.4462802453801522,0.4506713212994557,0.6254884987593333,0.6171421435170723,0.6213153211382028,0.4621790030893114,0.45465283116297467,0.45841591712614305,0.6321784160664508,0.6251014969660988,0.6286399565162748,0.4621790030893114,0.45465283116297467,0.45841591712614305,0.6321784160664508,0.6251014969660988,0.6286399565162748,0.4678464919924225,0.46129557858559206,0.4645710352890073,0.6374596996956786,0.6313515011550044,0.6344056004253416,0.4678464919924225,0.46129557858559206,0.4645710352890073,0.6374596996956786,0.6313515011550044,0.6344056004253416,0.47630505604316276,0.4711687599664211,0.47373690800479196,0.6452664428580498,0.6405366573678133,0.6429015501129316,0.47630505604316276,0.4711687599664211,0.47373690800479196,0.6452664428580498,0.6405366573678133,0.6429015501129316,0.5001940529616616,0.4987912003516084,0.499492626656635,0.6668391358760365,0.6655913114976851,0.6662152236868608,0.5001940529616616,0.4987912003516084,0.499492626656635,0.6668391358760365,0.6655913114976851,0.6662152236868608,0.5178450199884005,0.5189559174038113,0.5184004686961059,0.6823424172678155,0.6833060939527554,0.6828242556102855,0.5178450199884005,0.5189559174038113,0.5184004686961059,0.6823424172678155,0.6833060939527554,0.6828242556102855,0.5596658966649646,0.1743851471117125,0.10292901186673649,0.5596658966649646,0.7103881756407265,0.5605971823028089,0.6390209424597371,0.20332589838279613,0.7152251832568888,-0.035716421889957065,0.3864426186646044,38411,15616,22795,18620,0.4847569706594465,0.40655020697196115,29,59
study_areas/2020/block_groups_in_max_city_4817000_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,33078957,16513152.5,0.4926829268292683,0.4963144963144963,0.06776253975535843,0.8400266698213545,0.45389460478835647,0.12692436236035012,0.9130592328891749,0.5199917976247626,0.06776253975535843,0.8400266698213545,0.45389460478835647,0.12692436236035012,0.9130592328891749,0.5199917976247626,0.07212627397728938,0.8403603669636373,0.45624332047046334,0.13454809517860433,0.9132563187612283,0.5239022069699163,0.07212627397728938,0.8403603669636373,0.45624332047046334,0.13454809517860433,0.9132563187612283,0.5239022069699163,0.0757196540819238,0.8406364638818076,0.4581780589818657,0.1407795307905701,0.9134193311686856,0.5270994309796279,0.0757196540819238,0.8406364638818076,0.4581780589818657,0.1407795307905701,0.9134193311686856,0.5270994309796279,0.08128888749244274,0.8410667306693422,0.4611778090808925,0.15035554037914015,0.9136732706734233,0.5320144055262818,0.08128888749244274,0.8410667306693422,0.4611778090808925,0.15035554037914015,0.9136732706734233,0.5320144055262818,0.0984989955041478,0.8424147315056612,0.47045686350490445,0.17933379257928667,0.9144680805034832,0.5469009365413849,0.0984989955041478,0.8424147315056612,0.47045686350490445,0.17933379257928667,0.9144680805034832,0.5469009365413849,0.1128362679474078,0.8435594084259289,0.47819783818666833,0.20279042155146654,0.9151420936808088,0.5589662576161376,0.1128362679474078,0.8435594084259289,0.47819783818666833,0.20279042155146654,0.9151420936808088,0.5589662576161376,0.3939325094951283,0.057608344264931895,0.04206768597800189,0.3939325094951283,0.5533483679045087,0.5572055207849117,0.5716293369264793,0.20364243661228115,0.6778489889529343,-0.004240850830637511,0.39608428159248127,310945,93039,217906,12265,0.03944427471096174,0.2992136873080448,237,615
study_areas/2020/block_groups_in_max_city_3775000_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,202096568,101004727.5,0.49493670886075947,0.49745547073791346,0.41584548176299974,0.5218442875893743,0.468844884676187,0.5874164760482086,0.6858051008831975,0.6366107884657031,0.41584548176299974,0.5218442875893743,0.468844884676187,0.5874164760482086,0.6858051008831975,0.6366107884657031,0.4194812472154125,0.5284422907427588,0.4739617689790857,0.5910345741281278,0.6914782376061552,0.6412564058671415,0.4194812472154125,0.5284422907427588,0.4739617689790857,0.5910345741281278,0.6914782376061552,0.6412564058671415,0.4224557306157241,0.5337658901240749,0.47811081036989955,0.5939808480828573,0.6960200296029476,0.6450004388429025,0.4224557306157241,0.5337658901240749,0.47811081036989955,0.5939808480828573,0.6960200296029476,0.6450004388429025,0.4270314481202905,0.5418276984730355,0.484429573296663,0.5984891905259458,0.7028381952271839,0.6506636928765649,0.4270314481202905,0.5418276984730355,0.484429573296663,0.5984891905259458,0.7028381952271839,0.6506636928765649,0.44091333671764854,0.5653800142996739,0.5031466755086612,0.6119914716342817,0.722354967017534,0.6671732193259079,0.44091333671764854,0.5653800142996739,0.5031466755086612,0.6119914716342817,0.722354967017534,0.6671732193259079,0.452188997112045,0.5835663044582434,0.5178776507851443,0.6227687966391553,0.7370279385401399,0.6798983675896476,0.452188997112045,0.5835663044582434,0.5178776507851443,0.6227687966391553,0.7370279385401399,0.6798983675896476,0.5302093954908204,0.0734464750526651,0.028049290653003545,0.5302093954908204,0.700313280385903,0.7558222698540425,0.7142640659700347,0.14537510436449202,0.7841265354212783,-0.006251193343222856,0.4668050832662629,230285,99256,131029,74970,0.3255531189612871,0.4310137438391558,161,395
study_areas/2020/block_groups_in_max_city_1245000_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,33958694,16950645.0,0.4783683559950556,0.48894504106127606,0.6930544060400202,0.651122410639267,0.6720884083396437,0.8187030535670073,0.7887027714525069,0.8037029125097571,0.6930544060400202,0.651122410639267,0.6720884083396437,0.8187030535670073,0.7887027714525069,0.8037029125097571,0.7003064873714443,0.6589499533649031,0.6796282203681737,0.8237414755195923,0.7944181221722006,0.8090797988458964,0.7003064873714443,0.6589499533649031,0.6796282203681737,0.8237414755195923,0.7944181221722006,0.8090797988458964,0.7061254834896595,0.6652445073577646,0.6856849954237121,0.8277532811307302,0.7989751708153715,0.8133642259730509,0.7061254834896595,0.6652445073577646,0.6856849954237121,0.8277532811307302,0.7989751708153715,0.8133642259730509,0.7148830068542913,0.6747410087777905,0.6948120078160409,0.8337396825287136,0.8057854978665745,0.819762590197644,0.7148830068542913,0.6747410087777905,0.6948120078160409,0.8337396825287136,0.8057854978665745,0.819762590197644,0.7400981929592079,0.702241102586356,0.7211696477727819,0.8506395741962104,0.8250783059102296,0.8378589400532199,0.7400981929592079,0.702241102586356,0.7211696477727819,0.8506395741962104,0.8250783059102296,0.8378589400532199,0.7592001703535548,0.7232307784806474,0.7412154744171011,0.8631197099088215,0.8393893464673509,0.8512545281880861,0.7592001703535548,0.7232307784806474,0.7412154744171011,0.8631197099088215,0.8393893464673509,0.8512545281880861,0.7705222119174526,0.09102318401652794,0.028526488825729553,0.7705222119174526,0.8799066306442929,0.80690479428217,0.8413671780962283,0.08103623343032292,0.8656151301181148,-0.0030037806988336664,0.6086750885176387,442857,62091,380766,52717,0.1190384254962663,0.14020552909855777,334,809
study_areas/2020/block_groups_in_max_city_0128696_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,19365091,9675504.0,nan,nan,0.3113462714715775,0.49128580619352885,0.4013160388325532,0.4748498215077675,0.6588754538575325,0.56686263768265,0.3113462714715775,0.49128580619352885,0.4013160388325532,0.4748498215077675,0.6588754538575325,0.56686263768265,0.320791463560226,0.5057459968211732,0.41326873019069954,0.4857564156199567,0.671754728737608,0.5787555721787824,0.320791463560226,0.5057459968211732,0.41326873019069954,0.4857564156199567,0.671754728737608,0.5787555721787824,0.32824372375666266,0.5168542235661809,0.4225489736614218,0.4942522488693463,0.681481734416162,0.5878669916427541,0.32824372375666266,0.5168542235661809,0.4225489736614218,0.4942522488693463,0.681481734416162,0.5878669916427541,0.33925289023326677,0.5327995028148246,0.4360261965240457,0.5066300662217377,0.6951979066230052,0.6009139864223714,0.33925289023326677,0.5327995028148246,0.4360261965240457,0.5066300662217377,0.6951979066230052,0.6009139864223714,0.36963351705021247,0.5741318452146925,0.47188268113245246,0.5397553614872017,0.7294583956992343,0.634606878593218,0.36963351705021247,0.5741318452146925,0.47188268113245246,0.5397553614872017,0.7294583956992343,0.634606878593218,0.39142912993006446,0.6015865738035042,0.49650785186678437,0.5626289136978732,0.751238282891989,0.6569335982949311,0.39142912993006446,0.6015865738035042,0.49650785186678437,0.5626289136978732,0.751238282891989,0.6569335982949311,0.5121223899798704,0.13806598827225555,0.07920790880565011,0.5121223899798704,0.6489527828743895,0.4351474676866264,0.49863661383197083,0.2583883840822568,0.6362025271365706,-0.02564525580053996,0.2798759028007337,32889,17194,15695,10972,0.3336069810574964,0.5227887743622488,40,84
