filename,x_col,y_col,tot_col,angle_1,angle_2,e_assort,he_assort,skew_self_0,skew_other_0,edge_0,skew'_self_0,skew'_other_0,half_edge_0,skew_self_exact_0,skew_other_exact_0,edge_exact_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew_self_0.5,skew_other_0.5,edge_0.5,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew_self_exact_0.5,skew_other_exact_0.5,edge_exact_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew_self_1,skew_other_1,edge_1,skew'_self_1,skew'_other_1,half_edge_1,skew_self_exact_1,skew_other_exact_1,edge_exact_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew_self_2,skew_other_2,edge_2,skew'_self_2,skew'_other_2,half_edge_2,skew_self_exact_2,skew_other_exact_2,edge_exact_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew_self_10,skew_other_10,edge_10,skew'_self_10,skew'_other_10,half_edge_10,skew_self_exact_10,skew_other_exact_10,edge_exact_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew_self_lim,skew_other_lim,edge_lim,skew'_self_lim,skew'_other_lim,half_edge_lim,skew_self_exact_lim,skew_other_exact_lim,edge_exact_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,dissimilarity_2,dissimilarity_10,frey,gini,moran_A,moran_P,moran_L,moran_M,moran_D_1,moran_D_2,total_population,total_white,total_poc,total_black,total_x,total_y,total_nodes,total_edges
study_areas/2020/tracts_in_cbsa_41500_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,68156980,34046208.0,nan,nan,0.04480309260189252,0.9131954258314037,0.4789992592166481,0.08576370594447331,0.9546284854141994,0.5201960956793363,0.04480309260189252,0.9131954258314037,0.4789992592166481,0.08576370594447331,0.9546284854141994,0.5201960956793363,0.058180218765627435,0.9125894651569649,0.48538484196129617,0.10996277899334568,0.9542972831151397,0.5321300310542427,0.058180218765627435,0.9125894651569649,0.48538484196129617,0.10996277899334568,0.9542972831151397,0.5321300310542427,0.06896493621365672,0.912081828123974,0.49052338216881536,0.12903124111429698,0.9540196603603067,0.5415254507373018,0.06896493621365672,0.912081828123974,0.49052338216881536,0.12903124111429698,0.9540196603603067,0.5415254507373018,0.08528217139574217,0.9112791644505205,0.4982806679231313,0.15716128697859996,0.9535803888831771,0.5553708379308885,0.08528217139574217,0.9112791644505205,0.4982806679231313,0.15716128697859996,0.9535803888831771,0.5553708379308885,0.1328517321095445,0.9086692440887941,0.5207604880991693,0.23454390074887227,0.9521495113969799,0.5933467060729261,0.1328517321095445,0.9086692440887941,0.5207604880991693,0.23454390074887227,0.9521495113969799,0.5933467060729261,0.16948097552400146,0.9063324129495447,0.5379066942367731,0.2898396452290526,0.9508650294071591,0.6203523373181059,0.16948097552400146,0.9063324129495447,0.5379066942367731,0.2898396452290526,0.9508650294071591,0.6203523373181059,0.5071854470665601,0.16253036660071085,0.182252802702968,0.5071854470665601,0.6669250340080506,0.2377291632520668,0.23362189491328433,0.24167754062771643,0.5928902498578571,-0.009932315353395728,0.18073479251855584,439035,120077,318958,9051,0.020615668454679013,0.2735021125878347,102,279
study_areas/2020/tracts_in_cbsa_16820_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,395896054,197902462.75,nan,nan,0.07511396649656683,0.7892863184393949,0.4322001424679809,0.13973210066526784,0.882235906356011,0.5109840035106394,0.07511396649656683,0.7892863184393949,0.4322001424679809,0.13973210066526784,0.882235906356011,0.5109840035106394,0.07774298312377563,0.7899853372995878,0.43386416021168167,0.14426998707695984,0.8826724117096707,0.5134711993933153,0.07774298312377563,0.7899853372995878,0.43386416021168167,0.14426998707695984,0.8826724117096707,0.5134711993933153,0.07990962739986811,0.7905609175726529,0.4352352724862605,0.14799317530350942,0.883031579449824,0.5155123773766668,0.07990962739986811,0.7905609175726529,0.4352352724862605,0.14799317530350942,0.883031579449824,0.5155123773766668,0.0832707350828772,0.7914529200945578,0.4373618275887175,0.15373947137325086,0.8835877417898124,0.5186636065815317,0.0832707350828772,0.7914529200945578,0.4373618275887175,0.15373947137325086,0.8835877417898124,0.5186636065815317,0.093681255704225,0.7942088902572053,0.44394507298071517,0.17131363496561589,0.8853025916545905,0.5283081133101032,0.093681255704225,0.7942088902572053,0.44394507298071517,0.17131363496561589,0.8853025916545905,0.5283081133101032,0.10238175667215715,0.7965042302290958,0.44944299345062644,0.18574646405837608,0.8867268073479828,0.5362366357031795,0.10238175667215715,0.7965042302290958,0.44944299345062644,0.18574646405837608,0.8867268073479828,0.5362366357031795,0.3193235315565137,0.07992035209471084,0.04312925235510249,0.3193235315565137,0.445736980886249,0.2612171202811762,0.29731845764146053,0.35578528523543146,0.4382277027150486,-0.018521256678187364,0.2489956316520976,221524,158797,62727,23460,0.1059027464292808,0.7168388075332696,55,137
study_areas/2020/tracts_in_cbsa_34100_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,65009372,32473953.25,nan,nan,0.01709479100472971,0.9555009672017427,0.4862978791032362,0.03361494160803389,0.977244177556233,0.5054295595821334,0.01709479100472971,0.9555009672017427,0.4862978791032362,0.03361494160803389,0.977244177556233,0.5054295595821334,0.018048504493816953,0.9553499089801876,0.4866992067370023,0.03545706204399531,0.9771651657768509,0.506311113910423,0.018048504493816953,0.9553499089801876,0.4866992067370023,0.03545706204399531,0.9771651657768509,0.506311113910423,0.018818395242438227,0.9552270000594107,0.4870226976509245,0.036941608691625945,0.9771008686258789,0.5070212386587524,0.018818395242438227,0.9552270000594107,0.4870226976509245,0.036941608691625945,0.9771008686258789,0.5070212386587524,0.019984940027932583,0.9550391005485315,0.48751202028823204,0.03918673549706585,0.9770025574225837,0.5080946464598247,0.019984940027932583,0.9550391005485315,0.48751202028823204,0.03918673549706585,0.9770025574225837,0.5080946464598247,0.02339751394418951,0.9544776043945327,0.4889375591693611,0.04572517252658771,0.9767086634796363,0.511216918003112,0.02339751394418951,0.9544776043945327,0.4889375591693611,0.04572517252658771,0.9767086634796363,0.511216918003112,0.026037235270241387,0.9540307712060709,0.49003400323815616,0.050753002669310744,0.9764746648459605,0.5136138337576356,0.026037235270241387,0.9540307712060709,0.49003400323815616,0.050753002669310744,0.9764746648459605,0.5136138337576356,0.39060588715293204,0.1420532478975413,0.12667140165928523,0.39060588715293204,0.5200440086372206,0.4327312736496315,0.5262875662902721,0.200651477969621,0.6545024848671122,-0.03448247129124556,0.4809382674104778,142709,119920,22789,3011,0.02109887953808099,0.8403114029248331,30,71
study_areas/2020/tracts_in_cbsa_25220_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,536890162,268415182.25,nan,nan,0.21194271744579718,0.5456362456870577,0.37878948156642744,0.34975698833765395,0.7060344854225575,0.5278957368801057,0.21194271744579718,0.5456362456870577,0.37878948156642744,0.34975698833765395,0.7060344854225575,0.5278957368801057,0.21579018036914813,0.5517313299993601,0.3837607551842541,0.35497931115651576,0.7111170849396817,0.5330481980480988,0.21579018036914813,0.5517313299993601,0.3837607551842541,0.35497931115651576,0.7111170849396817,0.5330481980480988,0.2189603083644848,0.5566754033090092,0.387817855836747,0.3592574866662727,0.7152106368812534,0.5372340617737631,0.2189603083644848,0.5566754033090092,0.387817855836747,0.3592574866662727,0.7152106368812534,0.5372340617737631,0.22387691727430375,0.564207515734725,0.39404221650451443,0.36584874526909134,0.7213972699392264,0.5436230076041588,0.22387691727430375,0.564207515734725,0.39404221650451443,0.36584874526909134,0.7213972699392264,0.5436230076041588,0.23909611672743106,0.5865283368154163,0.41281222677142365,0.38592020990091763,0.7393858946039809,0.5626530522524492,0.23909611672743106,0.5865283368154163,0.41281222677142365,0.38592020990091763,0.7393858946039809,0.5626530522524492,0.2518047114965828,0.604093198998088,0.4279489552473354,0.40230670037268057,0.7531896517925553,0.577748176082618,0.2518047114965828,0.604093198998088,0.4279489552473354,0.40230670037268057,0.7531896517925553,0.577748176082618,0.35683781020542404,0.11147560102833405,0.06124112093302307,0.35683781020542404,0.47758349438176495,0.28523921724342655,0.33733262737705866,0.31196198741374853,0.4864555974818789,-0.033382636649818304,0.1621709936958251,133157,79825,53332,39770,0.29866999106318104,0.5994803127135637,31,70
study_areas/2020/tracts_in_cbsa_41100_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,24271842,12098827.25,nan,nan,0.00370233551414751,0.9880367485928988,0.4958695420535232,0.007377357575343261,0.9939823791408441,0.5006798683580936,0.00370233551414751,0.9880367485928988,0.4958695420535232,0.007377357575343261,0.9939823791408441,0.5006798683580936,0.003752033397688167,0.988073740989857,0.4959128871937726,0.007476016531667846,0.9940010982670064,0.5007385573993371,0.003752033397688167,0.988073740989857,0.4959128871937726,0.007476016531667846,0.9940010982670064,0.5007385573993371,0.0037924634841407442,0.9881036693097047,0.49594806639692274,0.007556270089889279,0.9940162422745159,0.5007862561822026,0.0037924634841407442,0.9881036693097047,0.49594806639692274,0.007556270089889279,0.9940162422745159,0.5007862561822026,0.003854260135680556,0.9881491297025157,0.4960016949190981,0.007678923701852131,0.9940392447827807,0.5008590842423164,0.003854260135680556,0.9881491297025157,0.4960016949190981,0.007678923701852131,0.9940392447827807,0.5008590842423164,0.004038841766752605,0.9882829035195669,0.4961608726431598,0.008045190282968883,0.9941069269067837,0.5010760585948763,0.004038841766752605,0.9882829035195669,0.4961608726431598,0.008045190282968883,0.9941069269067837,0.5010760585948763,0.004185640156438507,0.9883871917834464,0.49628641596994244,0.008336387195870359,0.9941596846607437,0.501248035928307,0.004185640156438507,0.9883871917834464,0.49628641596994244,0.008336387195870359,0.9941596846607437,0.501248035928307,0.24906892306768083,0.08317212264664582,0.06754982611926723,0.24906892306768083,0.35295656691579314,0.4184098636414418,0.43816580094487206,0.27220863800254386,0.5934457477112136,-0.029390121909880617,0.1741849654030076,180279,147462,32817,913,0.005064372444932577,0.8179654868287488,35,91
study_areas/2020/tracts_in_cbsa_29020_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,120975978,60469267.5,nan,nan,0.055931542909910655,0.8391886152905536,0.4475600791002321,0.10593782008969228,0.9125639516401413,0.5092508858649167,0.055931542909910655,0.8391886152905536,0.4475600791002321,0.10593782008969228,0.9125639516401413,0.5092508858649167,0.0590074708086317,0.841844854047214,0.4504261624279228,0.11143919648380775,0.9141322106445281,0.512785703564168,0.0590074708086317,0.841844854047214,0.4504261624279228,0.11143919648380775,0.9141322106445281,0.512785703564168,0.06157320048797644,0.8440070405271873,0.4527901205075819,0.11600368294842581,0.9154054425799723,0.5157045627641991,0.06157320048797644,0.8440070405271873,0.4527901205075819,0.11600368294842581,0.9154054425799723,0.5157045627641991,0.06560958064083715,0.8473141425666909,0.456461861603764,0.12313999767415905,0.9173471073949747,0.5202435525345669,0.06560958064083715,0.8473141425666909,0.456461861603764,0.12313999767415905,0.9173471073949747,0.5202435525345669,0.07856323829255168,0.8572083418692629,0.46788579008090725,0.14568128321696427,0.9231148951296339,0.5343980891732991,0.07856323829255168,0.8572083418692629,0.46788579008090725,0.14568128321696427,0.9231148951296339,0.5343980891732991,0.08994446432037188,0.865094553717649,0.4775195090190104,0.16504412337459085,0.9276683072107808,0.5463562152926857,0.08994446432037188,0.865094553717649,0.4775195090190104,0.16504412337459085,0.9276683072107808,0.5463562152926857,0.35381767940306963,0.17041620414799588,0.1679364931977165,0.35381767940306963,0.5185614105709875,0.1583759855933325,0.1815066296435296,0.4995631501426342,0.20220409611154377,-0.05004232407749255,0.013933519151876005,83658,68470,15188,6416,0.07669320328002104,0.8184513136818954,21,50
study_areas/2020/tracts_in_cbsa_48140_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,25617347,12771972.0,0.5532212885154062,0.6479731789088693,0.005974822729851874,0.9850615130652208,0.49551816789753633,0.011878672497266611,0.992474547092643,0.5021766097949548,0.005974822729851874,0.9850615130652208,0.49551816789753633,0.011878672497266611,0.992474547092643,0.5021766097949548,0.0062317109834802795,0.9849709190922534,0.49560131503786686,0.012386234533176202,0.9924285636816184,0.5024073991073973,0.0062317109834802795,0.9849709190922534,0.49560131503786686,0.012386234533176202,0.9924285636816184,0.5024073991073973,0.006442175490993767,0.9848958384160816,0.4956690069535377,0.012801879030657564,0.9923904512813271,0.5025961651559924,0.006442175490993767,0.9848958384160816,0.4956690069535377,0.012801879030657564,0.9923904512813271,0.5025961651559924,0.006766465887654743,0.9847786083270434,0.4957725371073491,0.01344197709582793,0.992330937259654,0.5028864571777409,0.006766465887654743,0.9847786083270434,0.4957725371073491,0.01344197709582793,0.992330937259654,0.5028864571777409,0.0077542370522395735,0.9844095480288998,0.49608189254056967,0.015389143041306038,0.9921435310636425,0.5037663370524743,0.0077542370522395735,0.9844095480288998,0.49608189254056967,0.015389143041306038,0.9921435310636425,0.5037663370524743,0.008560943943356703,0.9840940124183037,0.49632747818083023,0.016976552571794822,0.9919832490385325,0.5044799008051637,0.008560943943356703,0.9840940124183037,0.49632747818083023,0.016976552571794822,0.9919832490385325,0.5044799008051637,0.4110907188186507,0.11347623799955132,0.07258823970321761,0.4110907188186507,0.5248141517172449,0.47936425716034337,0.5156059293566453,0.23049904122058287,0.6247047994603234,-0.02440716207905824,0.3840651233788203,166428,145517,20911,1289,0.007745090970269426,0.8743540750354508,42,105
study_areas/2020/tracts_in_cbsa_12100_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,459154646,229530353.0,0.4896373056994819,0.49476439790575916,0.17843065898037622,0.7373087062382951,0.4578696826093357,0.30282759128952286,0.848794118846905,0.575810855068214,0.17843065898037622,0.7373087062382951,0.4578696826093357,0.30282759128952286,0.848794118846905,0.575810855068214,0.1863103803725472,0.7408122241670484,0.4635613022697978,0.3141005650039723,0.8511110088527963,0.5826057869283843,0.1863103803725472,0.7408122241670484,0.4635613022697978,0.3141005650039723,0.8511110088527963,0.5826057869283843,0.19290740426251213,0.7437251054433821,0.46831625485294714,0.32342393646516554,0.853030220327387,0.5882270783962762,0.19290740426251213,0.7437251054433821,0.46831625485294714,0.32342393646516554,0.853030220327387,0.5882270783962762,0.2033307908786597,0.748290201542081,0.47581049621037036,0.3379466268459559,0.8560251620492421,0.596985894447599,0.2033307908786597,0.748290201542081,0.47581049621037036,0.3379466268459559,0.8560251620492421,0.596985894447599,0.23715838029322753,0.7627983740212042,0.4999783771572159,0.38339210899903853,0.8654402968175516,0.6244162029082951,0.23715838029322753,0.7627983740212042,0.4999783771572159,0.38339210899903853,0.8654402968175516,0.6244162029082951,0.2673625539068626,0.7753692796229253,0.521365916764894,0.4219196047455744,0.8734738046020575,0.6476967046738159,0.2673625539068626,0.7753692796229253,0.521365916764894,0.4219196047455744,0.8734738046020575,0.6476967046738159,0.573705087549915,0.12308124272954071,0.057446847506558325,0.573705087549915,0.7404187603625239,0.5931231386629896,0.6296621501593004,0.23415004687682725,0.7319075858909625,-0.01384716490922226,0.4947650743337621,274534,148858,125676,39022,0.1421390428872198,0.5422206356953966,73,193
study_areas/2020/tracts_in_cbsa_31340_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,710413878,355147973.0,nan,nan,0.12238898089570116,0.7341037545772604,0.4282463677364808,0.2180865688792329,0.8466664726831413,0.5323765207811871,0.12238898089570116,0.7341037545772604,0.4282463677364808,0.2180865688792329,0.8466664726831413,0.5323765207811871,0.12618205069514846,0.7365759362262927,0.43137899346072056,0.22408819358692705,0.8483083530766025,0.5361982733317647,0.12618205069514846,0.7365759362262927,0.43137899346072056,0.22408819358692705,0.8483083530766025,0.5361982733317647,0.12938746383909658,0.7386459240032048,0.4340166939211507,0.22912856390183972,0.84967952796563,0.5394040459337348,0.12938746383909658,0.7386459240032048,0.4340166939211507,0.22912856390183972,0.84967952796563,0.5394040459337348,0.13450831067698257,0.7419169771843839,0.4382126439306832,0.2371217723327543,0.8518396535564061,0.5444807129445802,0.13450831067698257,0.7419169771843839,0.4382126439306832,0.2371217723327543,0.8518396535564061,0.5444807129445802,0.15161799832858364,0.752536458755639,0.4520772285421113,0.26331300578600975,0.8587969225929436,0.5610549641894766,0.15161799832858364,0.752536458755639,0.4520772285421113,0.26331300578600975,0.8587969225929436,0.5610549641894766,0.16756116442519897,0.7620232945802495,0.46479222950272425,0.28702764280052234,0.864941226286999,0.5759844345437607,0.16756116442519897,0.7620232945802495,0.46479222950272425,0.28702764280052234,0.864941226286999,0.5759844345437607,0.379792835182216,0.08962165571289771,0.0579060098562489,0.379792835182216,0.5222495298515085,0.5100107516779683,0.527454662424487,0.25194704279279767,0.6095272626139547,-0.014714676571739735,0.35908631360367504,261593,193788,67805,42076,0.16084528255725497,0.7407996391340747,69,176
study_areas/2020/tracts_in_cbsa_28420_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,75910922,37911169.25,0.5241379310344828,0.5776347546259051,0.011820837216110911,0.958947801719133,0.48538431946762195,0.023365474956286443,0.9790437508111035,0.501204612883695,0.011820837216110911,0.958947801719133,0.48538431946762195,0.023365474956286443,0.9790437508111035,0.501204612883695,0.012612095188575308,0.9590234439627451,0.4858177695756602,0.024910022798466772,0.9790831721980995,0.5019965974982832,0.012612095188575308,0.9590234439627451,0.4858177695756602,0.024910022798466772,0.9790831721980995,0.5019965974982832,0.01326693354280781,0.9590859256477946,0.4861764295953012,0.026186453151927153,0.9791157325890764,0.5026510928705018,0.01326693354280781,0.9590859256477946,0.4861764295953012,0.026186453151927153,0.9791157325890764,0.5026510928705018,0.014287718509624889,0.9591831096960122,0.4867354141028185,0.02817291040577518,0.979166372912269,0.5036696416590221,0.014287718509624889,0.9591831096960122,0.4867354141028185,0.02817291040577518,0.979166372912269,0.5036696416590221,0.017488076813729526,0.9594861164588919,0.48848709663631074,0.03437500097002326,0.9793242303679481,0.5068496156689857,0.017488076813729526,0.9594861164588919,0.48848709663631074,0.03437500097002326,0.9793242303679481,0.5068496156689857,0.020208452298754988,0.959741689289382,0.4899750707940685,0.03961632008286323,0.9794573382141929,0.509536829148528,0.020208452298754988,0.959741689289382,0.4899750707940685,0.03961632008286323,0.9794573382141929,0.509536829148528,0.31844528161888686,0.08712801401253087,0.08121910333918861,0.31844528161888686,0.4484436811506821,0.2539312800284202,0.2559169207700831,0.26460377792861894,0.5268348286827197,-0.01541174572066017,0.23533651824550875,303622,172943,130679,4224,0.01391203535975654,0.5695996996265092,66,175
study_areas/2020/tracts_in_cbsa_45820_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,210766262,105336272.25,nan,nan,0.07157802975265816,0.8892972456570694,0.48043763770486375,0.13359368662901724,0.9414053269820812,0.5374995068055493,0.07157802975265816,0.8892972456570694,0.48043763770486375,0.13359368662901724,0.9414053269820812,0.5374995068055493,0.07325851371328485,0.8902071346649897,0.48173282418913727,0.13651606351544016,0.9419149026995556,0.5392154831074979,0.07325851371328485,0.8902071346649897,0.48173282418913727,0.13651606351544016,0.9419149026995556,0.5392154831074979,0.07466634005530698,0.8909604482744155,0.48281339416486124,0.1389572507713684,0.9423364186040549,0.5406468346877117,0.07466634005530698,0.8909604482744155,0.48281339416486124,0.1389572507713684,0.9423364186040549,0.5406468346877117,0.07689239711263443,0.8921352771382226,0.4845138371254285,0.142804234329815,0.9429931230789595,0.5428986787043872,0.07689239711263443,0.8921352771382226,0.4845138371254285,0.142804234329815,0.9429931230789595,0.5428986787043872,0.0841308856824004,0.8958228414747172,0.48997686357855885,0.1552042964433112,0.945049106780333,0.5501267016118221,0.0841308856824004,0.8958228414747172,0.48997686357855885,0.1552042964433112,0.945049106780333,0.5501267016118221,0.09061236283163462,0.8989624280166063,0.4947873954241205,0.16616786297263547,0.9467932748469786,0.556480568909807,0.09061236283163462,0.8989624280166063,0.4947873954241205,0.16616786297263547,0.9467932748469786,0.556480568909807,0.4916250469061267,0.11615846425593235,0.07276944954813451,0.4916250469061267,0.65761503222312,0.7247849268399061,0.7191232143928792,0.15037088400908732,0.7640884421433104,-0.017128764024495185,0.332999005903074,233152,173646,59506,13789,0.05914167581663464,0.7447759401592094,60,146
study_areas/2020/tracts_in_cbsa_38300_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,2507633673,1253280673.0,0.491600790513834,0.4957648231190832,0.15890048038835863,0.8936131668083983,0.5262568235983784,0.27422627408888395,0.9438180748547962,0.60902217447184,0.15890048038835863,0.8936131668083983,0.5262568235983784,0.27422627408888395,0.9438180748547962,0.60902217447184,0.16355555470188612,0.8947713987616132,0.5291634767317497,0.2811306328107223,0.9444636955639281,0.6127971641873252,0.16355555470188612,0.8947713987616132,0.5291634767317497,0.2811306328107223,0.9444636955639281,0.6127971641873252,0.16751904918476349,0.8957477761392568,0.5316334126620101,0.2869658517378984,0.9450073342177113,0.6159865929778049,0.16751904918476349,0.8957477761392568,0.5316334126620101,0.2869658517378984,0.9450073342177113,0.6159865929778049,0.1739080260951268,0.8973030370988947,0.5356055315970107,0.29628901452120116,0.9458721348709082,0.6210805746960546,0.1739080260951268,0.8973030370988947,0.5356055315970107,0.29628901452120116,0.9458721348709082,0.6210805746960546,0.19577794935645337,0.9024591085988015,0.5491185289776275,0.3274486696494406,0.9487290470736902,0.6380888583615654,0.19577794935645337,0.9024591085988015,0.5491185289776275,0.3274486696494406,0.9487290470736902,0.6380888583615654,0.21691269596410317,0.9072084955311776,0.5620605957476403,0.35649672599110055,0.9513469530540346,0.6539218395225675,0.21691269596410317,0.9072084955311776,0.5620605957476403,0.35649672599110055,0.9513469530540346,0.6539218395225675,0.6382693351209354,0.0499550952581813,0.015422213908632139,0.6382693351209354,0.7916976148987228,0.6533699686311418,0.6708882973084307,0.1650693438561094,0.7350599094412901,-0.0013956286617329773,0.39470185078420206,2370930,1947870,423060,196784,0.08299865453640555,0.8215636901975174,718,2024
study_areas/2020/tracts_in_cbsa_33260_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,122490275,61222684.25,nan,nan,0.08044156722448091,0.8192079399004258,0.4498247535624534,0.1489049841559229,0.9006204534763246,0.5247627188161237,0.08044156722448091,0.8192079399004258,0.4498247535624534,0.1489049841559229,0.9006204534763246,0.5247627188161237,0.0858578072620879,0.8221614779542417,0.4540096426081648,0.15813821420793972,0.9024024356801684,0.5302703249440541,0.0858578072620879,0.8221614779542417,0.4540096426081648,0.15813821420793972,0.9024024356801684,0.5302703249440541,0.09033806478765742,0.8245581074772481,0.45744808613245275,0.16570652296771957,0.9038441736638746,0.5347753483157971,0.09033806478765742,0.8245581074772481,0.45744808613245275,0.16570652296771957,0.9038441736638746,0.5347753483157971,0.09731811898722006,0.8282107394881734,0.46276442923769673,0.17737448658378252,0.9060342132330319,0.5417043499084072,0.09731811898722006,0.8282107394881734,0.46276442923769673,0.17737448658378252,0.9060342132330319,0.5417043499084072,0.11917096480467895,0.8390453604803633,0.4791081626425211,0.21296293158476823,0.9124792444066768,0.5627210879957225,0.11917096480467895,0.8390453604803633,0.4791081626425211,0.21296293158476823,0.9124792444066768,0.5627210879957225,0.13770952431170894,0.8475823006046397,0.4926459124581743,0.2420820453182378,0.917504243602312,0.5797931444602749,0.13770952431170894,0.8475823006046397,0.4926459124581743,0.2420820453182378,0.917504243602312,0.5797931444602749,0.40999706487153553,0.1502264363308615,0.11464233885362451,0.40999706487153553,0.5939663705779876,0.45135071614461497,0.4090052420146508,0.3391648015278241,0.456888909751694,-0.02200848161596281,0.22199217755073658,175220,79267,95953,10546,0.060187193242780504,0.45238557242323935,38,90
study_areas/2020/tracts_in_cbsa_10780_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,422762539,211347189.0,nan,nan,0.2783525226456484,0.6109680527440816,0.444660287694865,0.43548632746400273,0.7585104517788225,0.5969983896214126,0.2783525226456484,0.6109680527440816,0.444660287694865,0.43548632746400273,0.7585104517788225,0.5969983896214126,0.28802939649437836,0.6182073636066189,0.45311838005049865,0.44724040814333305,0.7640644549148191,0.6056524315290761,0.28802939649437836,0.6182073636066189,0.45311838005049865,0.44724040814333305,0.7640644549148191,0.6056524315290761,0.29608365591566593,0.6241748627693878,0.4601292593425269,0.45688973017175616,0.7686054957224304,0.6127476129470932,0.29608365591566593,0.6241748627693878,0.4601292593425269,0.45688973017175616,0.7686054957224304,0.6127476129470932,0.3087223828827353,0.6334347021374533,0.4710785425100943,0.47179201169114193,0.7755861943040192,0.6236891029975806,0.3087223828827353,0.6334347021374533,0.4710785425100943,0.47179201169114193,0.7755861943040192,0.6236891029975806,0.3490193624557637,0.662134791081577,0.5055770767686704,0.5174415907869648,0.7967281530166582,0.6570848719018115,0.3490193624557637,0.662134791081577,0.5055770767686704,0.5174415907869648,0.7967281530166582,0.6570848719018115,0.3840966458009128,0.686142863050587,0.5351197544257499,0.5550141992846949,0.8138608869822694,0.6844375431334822,0.3840966458009128,0.686142863050587,0.5351197544257499,0.5550141992846949,0.8138608869822694,0.6844375431334822,0.5761872540378037,0.1445454155967531,0.07637664434974731,0.5761872540378037,0.7429578391972722,0.5579542793700201,0.5774412794761685,0.20325382235896858,0.6682745165597195,-0.022195888291524826,0.3177668752400605,152192,93001,59191,43321,0.28464702481076537,0.6110767977291842,46,118
study_areas/2020/tracts_in_cbsa_22140_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,5279162,2628546.75,0.45054945054945056,0.47398843930635837,0.008004182609994599,0.9764295278473795,0.492216855228687,0.015881248804483356,0.9880742157407999,0.5019777322726416,0.008004182609994599,0.9764295278473795,0.492216855228687,0.015881248804483356,0.9880742157407999,0.5019777322726416,0.00815005916049057,0.9764260688380966,0.4922880639992936,0.0161683453498526,0.9880724447356829,0.5021203950427677,0.00815005916049057,0.9764260688380966,0.4922880639992936,0.0161683453498526,0.9880724447356829,0.5021203950427677,0.00826930363630318,0.9764232398153447,0.49234627172582396,0.01640296616485318,0.9880709962776708,0.502236981221262,0.00826930363630318,0.9764232398153447,0.49234627172582396,0.01640296616485318,0.9880709962776708,0.502236981221262,0.008452565300908084,0.9764188893619574,0.49243572733143276,0.01676343655962828,0.9880687688399622,0.5024161026997952,0.008452565300908084,0.9764188893619574,0.49243572733143276,0.01676343655962828,0.9880687688399622,0.5024161026997952,0.009007253906633138,0.9764057019870679,0.4927064779468505,0.017853695048790225,0.9880620168272078,0.502957855937999,0.009007253906633138,0.9764057019870679,0.4927064779468505,0.017853695048790225,0.9880620168272078,0.502957855937999,0.009456376674545266,0.9763950027264376,0.49292568970049144,0.018735582622594216,0.9880565386772384,0.5033960606499163,0.009456376674545266,0.9763950027264376,0.49292568970049144,0.018735582622594216,0.9880565386772384,0.5033960606499163,0.32585574095685804,0.1050560216628419,0.07177149234329741,0.32585574095685804,0.4362516816123533,0.11911768645444913,0.14843916569986573,0.2828099785595939,0.459791145511593,-0.028117865794834034,0.18301809379859743,121661,43583,78078,554,0.0045536367447250965,0.35823312318655937,36,91
